FS - result of full search for any attachments reference in (), needs manual editing
RP - will repeat search, file probably moved already
OK - reference updated and file moved
NO - matched in 1st loop, no match in 2nd, needs manual editing
OK {'file': '_index.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\importing-excel-documents\\', 'line No.': 113, 'match': 'attachments/18448735/18581963.png)', 'newInsert': '/attachments/howto8/integration/importing-excel-documents/18581963.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/howto8/integration/importing-excel-documents/18581963.png'}
OK {'file': '_index.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\importing-excel-documents\\', 'line No.': 117, 'match': 'attachments/18448735/18581962.png)', 'newInsert': '/attachments/howto8/integration/importing-excel-documents/18581962.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/howto8/integration/importing-excel-documents/18581962.png'}
OK {'file': '_index.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\importing-excel-documents\\', 'line No.': 123, 'match': 'attachments/18448735/18581961.png)', 'newInsert': '/attachments/howto8/integration/importing-excel-documents/18581961.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/howto8/integration/importing-excel-documents/18581961.png'}
OK {'file': '_index.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\importing-excel-documents\\', 'line No.': 136, 'match': 'attachments/18448735/18581956.png)', 'newInsert': '/attachments/howto8/integration/importing-excel-documents/18581956.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/howto8/integration/importing-excel-documents/18581956.png'}
OK {'file': '_index.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\importing-excel-documents\\', 'line No.': 140, 'match': 'attachments/18448735/18581953.png)', 'newInsert': '/attachments/howto8/integration/importing-excel-documents/18581953.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/howto8/integration/importing-excel-documents/18581953.png'}
OK {'file': '_index.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\importing-excel-documents\\', 'line No.': 153, 'match': 'attachments/18448735/18581952.png)', 'newInsert': '/attachments/howto8/integration/importing-excel-documents/18581952.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/howto8/integration/importing-excel-documents/18581952.png'}
OK {'file': '_index.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\importing-excel-documents\\', 'line No.': 158, 'match': 'attachments/18448735/18581951.png)', 'newInsert': '/attachments/howto8/integration/importing-excel-documents/18581951.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/howto8/integration/importing-excel-documents/18581951.png'}
OK {'file': '_index.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\importing-excel-documents\\', 'line No.': 163, 'match': 'attachments/18448735/18581950.png)', 'newInsert': '/attachments/howto8/integration/importing-excel-documents/18581950.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/howto8/integration/importing-excel-documents/18581950.png'}
RP {'file': '_index.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\importing-excel-documents\\', 'line No.': 171, 'match': 'attachments/18448735/18581938.png)'}
RP {'file': '_index.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\importing-excel-documents\\', 'line No.': 171, 'match': 'attachments/18448735/18581949.xlsx)'}
OK {'file': '_index.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\importing-excel-documents\\', 'line No.': 178, 'match': 'attachments/18448735/18581948.png)', 'newInsert': '/attachments/howto8/integration/importing-excel-documents/18581948.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/howto8/integration/importing-excel-documents/18581948.png'}
OK {'file': '_index.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\importing-excel-documents\\', 'line No.': 183, 'match': 'attachments/18448735/18581947.png)', 'newInsert': '/attachments/howto8/integration/importing-excel-documents/18581947.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/howto8/integration/importing-excel-documents/18581947.png'}
OK {'file': '_index.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\importing-excel-documents\\', 'line No.': 187, 'match': 'attachments/18448735/18581936.png)', 'newInsert': '/attachments/howto8/integration/importing-excel-documents/18581936.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/howto8/integration/importing-excel-documents/18581936.png'}
OK {'file': '_index.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\importing-excel-documents\\', 'line No.': 191, 'match': 'attachments/18448735/18581935.png)', 'newInsert': '/attachments/howto8/integration/importing-excel-documents/18581935.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/howto8/integration/importing-excel-documents/18581935.png'}
OK {'file': '_index.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\importing-excel-documents\\', 'line No.': 195, 'match': 'attachments/18448735/18581934.png)', 'newInsert': '/attachments/howto8/integration/importing-excel-documents/18581934.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/howto8/integration/importing-excel-documents/18581934.png'}
OK {'file': '_index.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\importing-excel-documents\\', 'line No.': 212, 'match': 'attachments/18448735/18581933.png)', 'newInsert': '/attachments/howto8/integration/importing-excel-documents/18581933.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/howto8/integration/importing-excel-documents/18581933.png'}
OK {'file': '_index.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\importing-excel-documents\\', 'line No.': 216, 'match': 'attachments/18448735/18581932.png)', 'newInsert': '/attachments/howto8/integration/importing-excel-documents/18581932.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/howto8/integration/importing-excel-documents/18581932.png'}
OK {'file': 'importing-xml-documents.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\', 'line No.': 36, 'match': 'attachments/18448727/18581649.png)', 'newInsert': '/attachments/howto8/integration/importing-xml-documents/18581649.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/howto8/integration/importing-xml-documents/18581649.png'}
RP {'file': 'importing-xml-documents.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\', 'line No.': 42, 'match': 'attachments/18448727/18581650.png)'}
RP {'file': 'importing-xml-documents.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\', 'line No.': 49, 'match': 'attachments/18448727/18581652.xsd)'}
RP {'file': 'importing-xml-documents.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\', 'line No.': 56, 'match': 'attachments/18448727/18581696.png)'}
OK {'file': 'importing-xml-documents.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\', 'line No.': 60, 'match': 'attachments/18448727/18581657.png)', 'newInsert': '/attachments/howto8/integration/importing-xml-documents/18581657.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/howto8/integration/importing-xml-documents/18581657.png'}
OK {'file': 'importing-xml-documents.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\', 'line No.': 73, 'match': 'attachments/18448727/18581689.png)', 'newInsert': '/attachments/howto8/integration/importing-xml-documents/18581689.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/howto8/integration/importing-xml-documents/18581689.png'}
OK {'file': 'importing-xml-documents.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\', 'line No.': 78, 'match': 'attachments/18448727/18581656.png)', 'newInsert': '/attachments/howto8/integration/importing-xml-documents/18581656.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/howto8/integration/importing-xml-documents/18581656.png'}
OK {'file': 'importing-xml-documents.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\', 'line No.': 82, 'match': 'attachments/18448727/18581655.png)', 'newInsert': '/attachments/howto8/integration/importing-xml-documents/18581655.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/howto8/integration/importing-xml-documents/18581655.png'}
OK {'file': 'importing-xml-documents.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\', 'line No.': 87, 'match': 'attachments/18448727/18581681.png)', 'newInsert': '/attachments/howto8/integration/importing-xml-documents/18581681.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/howto8/integration/importing-xml-documents/18581681.png'}
OK {'file': 'importing-xml-documents.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\', 'line No.': 91, 'match': 'attachments/18448727/18581654.png)', 'newInsert': '/attachments/howto8/integration/importing-xml-documents/18581654.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/howto8/integration/importing-xml-documents/18581654.png'}
OK {'file': 'importing-xml-documents.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\', 'line No.': 99, 'match': 'attachments/18448727/18581653.png)', 'newInsert': '/attachments/howto8/integration/importing-xml-documents/18581653.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/howto8/integration/importing-xml-documents/18581653.png'}
RP {'file': 'importing-xml-documents.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\', 'line No.': 105, 'match': 'attachments/18448727/18581651.xml)'}
OK {'file': 'importing-xml-documents.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\', 'line No.': 111, 'match': 'attachments/18448727/18581648.png)', 'newInsert': '/attachments/howto8/integration/importing-xml-documents/18581648.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/howto8/integration/importing-xml-documents/18581648.png'}
OK {'file': 'importing-xml-documents.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\', 'line No.': 115, 'match': 'attachments/18448727/18581647.png)', 'newInsert': '/attachments/howto8/integration/importing-xml-documents/18581647.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/howto8/integration/importing-xml-documents/18581647.png'}
OK {'file': 'importing-xml-documents.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\', 'line No.': 122, 'match': 'attachments/18448727/18581646.png)', 'newInsert': '/attachments/howto8/integration/importing-xml-documents/18581646.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/howto8/integration/importing-xml-documents/18581646.png'}
OK {'file': 'importing-xml-documents.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\', 'line No.': 126, 'match': 'attachments/18448727/18581669.png)', 'newInsert': '/attachments/howto8/integration/importing-xml-documents/18581669.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/howto8/integration/importing-xml-documents/18581669.png'}
OK {'file': 'importing-xml-documents.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\', 'line No.': 134, 'match': 'attachments/18448727/18581668.png)', 'newInsert': '/attachments/howto8/integration/importing-xml-documents/18581668.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/howto8/integration/importing-xml-documents/18581668.png'}
OK {'file': 'importing-xml-documents.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\', 'line No.': 138, 'match': 'attachments/18448727/18581667.png)', 'newInsert': '/attachments/howto8/integration/importing-xml-documents/18581667.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/howto8/integration/importing-xml-documents/18581667.png'}
RP {'file': 'importing-xml-documents.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\', 'line No.': 144, 'match': 'attachments/18448727/18581651.xml)'}
OK {'file': 'publish-data-to-other-mendix-apps-using-an-app-service.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\', 'line No.': 27, 'match': 'attachments/publish-data-to-other-mendix-apps/domain-model.png)', 'newInsert': '/attachments/howto8/integration/publish-data-to-other-mendix-apps-using-an-app-service/domain-model.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/howto8/integration/publish-data-to-other-mendix-apps-using-an-app-service/domain-model.png'}
OK {'file': 'publish-data-to-other-mendix-apps-using-an-app-service.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\', 'line No.': 38, 'match': 'attachments/publish-data-to-other-mendix-apps/edit-product-page.png)', 'newInsert': '/attachments/howto8/integration/publish-data-to-other-mendix-apps-using-an-app-service/edit-product-page.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/howto8/integration/publish-data-to-other-mendix-apps-using-an-app-service/edit-product-page.png'}
OK {'file': 'publish-data-to-other-mendix-apps-using-an-app-service.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\', 'line No.': 46, 'match': 'attachments/publish-data-to-other-mendix-apps/homepage.png)', 'newInsert': '/attachments/howto8/integration/publish-data-to-other-mendix-apps-using-an-app-service/homepage.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/howto8/integration/publish-data-to-other-mendix-apps-using-an-app-service/homepage.png'}
OK {'file': 'publish-data-to-other-mendix-apps-using-an-app-service.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\', 'line No.': 77, 'match': 'attachments/publish-data-to-other-mendix-apps/microflow.png)', 'newInsert': '/attachments/howto8/integration/publish-data-to-other-mendix-apps-using-an-app-service/microflow.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/howto8/integration/publish-data-to-other-mendix-apps-using-an-app-service/microflow.png'}
OK {'file': 'publish-rest-service.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\', 'line No.': 32, 'match': 'attachments/publish-rest-service/domainmodel.png)', 'newInsert': '/attachments/howto8/integration/publish-rest-service/domainmodel.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/howto8/integration/publish-rest-service/domainmodel.png'}
OK {'file': 'publish-rest-service.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\', 'line No.': 39, 'match': 'attachments/publish-rest-service/order_NewEdit_Page.png)', 'newInsert': '/attachments/howto8/integration/publish-rest-service/order_NewEdit_Page.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/howto8/integration/publish-rest-service/order_NewEdit_Page.png'}
OK {'file': 'publish-rest-service.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\', 'line No.': 51, 'match': 'attachments/publish-rest-service/message_definition.png)', 'newInsert': '/attachments/howto8/integration/publish-rest-service/message_definition.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/howto8/integration/publish-rest-service/message_definition.png'}
OK {'file': 'publish-rest-service.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\', 'line No.': 56, 'match': 'attachments/publish-rest-service/MD_AddEntity.png)', 'newInsert': '/attachments/howto8/integration/publish-rest-service/MD_AddEntity.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/howto8/integration/publish-rest-service/MD_AddEntity.png'}
OK {'file': 'publish-rest-service.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\', 'line No.': 62, 'match': 'attachments/publish-rest-service/MD_SelectedAttributes.png)', 'newInsert': '/attachments/howto8/integration/publish-rest-service/MD_SelectedAttributes.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/howto8/integration/publish-rest-service/MD_SelectedAttributes.png'}
OK {'file': 'publish-rest-service.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\', 'line No.': 71, 'match': 'attachments/publish-rest-service/AddRestService.png)', 'newInsert': '/attachments/howto8/integration/publish-rest-service/AddRestService.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/howto8/integration/publish-rest-service/AddRestService.png'}
OK {'file': 'publish-rest-service.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\', 'line No.': 76, 'match': 'attachments/publish-rest-service/AddRestResource.png)', 'newInsert': '/attachments/howto8/integration/publish-rest-service/AddRestResource.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/howto8/integration/publish-rest-service/AddRestResource.png'}
OK {'file': 'publish-rest-service.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\', 'line No.': 83, 'match': 'attachments/publish-rest-service/AddOperation.png)', 'newInsert': '/attachments/howto8/integration/publish-rest-service/AddOperation.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/howto8/integration/publish-rest-service/AddOperation.png'}
OK {'file': 'publish-rest-service.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\', 'line No.': 87, 'match': 'attachments/publish-rest-service/AddOperationMicroflow.png)', 'newInsert': '/attachments/howto8/integration/publish-rest-service/AddOperationMicroflow.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/howto8/integration/publish-rest-service/AddOperationMicroflow.png'}
OK {'file': 'publish-rest-service.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\', 'line No.': 93, 'match': 'attachments/publish-rest-service/ConvertOrderID.png)', 'newInsert': '/attachments/howto8/integration/publish-rest-service/ConvertOrderID.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/howto8/integration/publish-rest-service/ConvertOrderID.png'}
OK {'file': 'publish-rest-service.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\', 'line No.': 97, 'match': 'attachments/publish-rest-service/RetrieveOrder.png)', 'newInsert': '/attachments/howto8/integration/publish-rest-service/RetrieveOrder.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/howto8/integration/publish-rest-service/RetrieveOrder.png'}
OK {'file': 'publish-rest-service.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\', 'line No.': 101, 'match': 'attachments/publish-rest-service/AddExportMapping.png)', 'newInsert': '/attachments/howto8/integration/publish-rest-service/AddExportMapping.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/howto8/integration/publish-rest-service/AddExportMapping.png'}
OK {'file': 'publish-rest-service.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\', 'line No.': 105, 'match': 'attachments/publish-rest-service/SelectSchemaForExport.png)', 'newInsert': '/attachments/howto8/integration/publish-rest-service/SelectSchemaForExport.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/howto8/integration/publish-rest-service/SelectSchemaForExport.png'}
OK {'file': 'publish-rest-service.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\', 'line No.': 111, 'match': 'attachments/publish-rest-service/ExportMappingResult.png)', 'newInsert': '/attachments/howto8/integration/publish-rest-service/ExportMappingResult.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/howto8/integration/publish-rest-service/ExportMappingResult.png'}
OK {'file': 'publish-rest-service.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\', 'line No.': 117, 'match': 'attachments/publish-rest-service/MFExportWithMapping.png)', 'newInsert': '/attachments/howto8/integration/publish-rest-service/MFExportWithMapping.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/howto8/integration/publish-rest-service/MFExportWithMapping.png'}
OK {'file': 'publish-rest-service.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\', 'line No.': 121, 'match': 'attachments/publish-rest-service/httpResponse.png)', 'newInsert': '/attachments/howto8/integration/publish-rest-service/httpResponse.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/howto8/integration/publish-rest-service/httpResponse.png'}
OK {'file': 'publish-rest-service.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\', 'line No.': 127, 'match': 'attachments/publish-rest-service/httpResponseHeader.png)', 'newInsert': '/attachments/howto8/integration/publish-rest-service/httpResponseHeader.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/howto8/integration/publish-rest-service/httpResponseHeader.png'}
OK {'file': 'publish-rest-service.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\', 'line No.': 132, 'match': 'attachments/publish-rest-service/CompleteMFNoErrorHandling.png)', 'newInsert': '/attachments/howto8/integration/publish-rest-service/CompleteMFNoErrorHandling.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/howto8/integration/publish-rest-service/CompleteMFNoErrorHandling.png'}
OK {'file': 'publish-rest-service.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\', 'line No.': 141, 'match': 'attachments/publish-rest-service/RESTTestOverview.png)', 'newInsert': '/attachments/howto8/integration/publish-rest-service/RESTTestOverview.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/howto8/integration/publish-rest-service/RESTTestOverview.png'}
OK {'file': 'publish-rest-service.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\', 'line No.': 145, 'match': 'attachments/publish-rest-service/RESTTestDetails.png)', 'newInsert': '/attachments/howto8/integration/publish-rest-service/RESTTestDetails.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/howto8/integration/publish-rest-service/RESTTestDetails.png'}
OK {'file': 'publish-rest-service.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\', 'line No.': 150, 'match': 'attachments/publish-rest-service/RESTTestExceute.png)', 'newInsert': '/attachments/howto8/integration/publish-rest-service/RESTTestExceute.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/howto8/integration/publish-rest-service/RESTTestExceute.png'}
OK {'file': 'publish-rest-service.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\', 'line No.': 154, 'match': 'attachments/publish-rest-service/RESTTestResponse.png)', 'newInsert': '/attachments/howto8/integration/publish-rest-service/RESTTestResponse.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/howto8/integration/publish-rest-service/RESTTestResponse.png'}
OK {'file': 'publish-rest-service.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\', 'line No.': 167, 'match': 'attachments/publish-rest-service/ParsingErrorResponse.png)', 'newInsert': '/attachments/howto8/integration/publish-rest-service/ParsingErrorResponse.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/howto8/integration/publish-rest-service/ParsingErrorResponse.png'}
OK {'file': 'publish-rest-service.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\', 'line No.': 174, 'match': 'attachments/publish-rest-service/ParsingErrorResponseHeader.png)', 'newInsert': '/attachments/howto8/integration/publish-rest-service/ParsingErrorResponseHeader.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/howto8/integration/publish-rest-service/ParsingErrorResponseHeader.png'}
OK {'file': 'publish-rest-service.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\', 'line No.': 180, 'match': 'attachments/publish-rest-service/ParsingErrorMicroflow.png)', 'newInsert': '/attachments/howto8/integration/publish-rest-service/ParsingErrorMicroflow.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/howto8/integration/publish-rest-service/ParsingErrorMicroflow.png'}
